method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her,grip_state_falsification,7,0.0,-8.0,1.0,0.016424455632246832,150,1.5238289833068848,0.9869452118873596,0.0,0.0,7.0,305,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.21435546368470315,150,0.035347580909729004,0.9745935797691345,0.0,0.0,,306,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.21113408360089012,150,1.5250521898269653,1.2631404399871826,0.0,0.0,,307,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.4327052456319729,150,1.7159773111343384,1.328742504119873,0.0,0.0,,308,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.21260930570243836,150,2.053960084915161,1.3976664543151855,0.0,0.0,,309,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.4541979659619895,150,0.04716408997774124,1.013680100440979,0.0,0.0,,310,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.21674952494564495,150,0.7221603393554688,1.0975594520568848,0.0,0.0,,311,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.08420134198145066,150,0.8690740466117859,1.0855025053024292,0.0,0.0,,312,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.32906812495118515,150,1.1215132474899292,1.160828709602356,0.0,0.0,,313,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.3500930784612263,150,1.3077882528305054,1.2116568088531494,0.0,0.0,,314,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.36185963817786243,150,1.16131591796875,1.1624605655670166,0.0,0.0,,315,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-9.0,1.0,0.03401651398920469,150,0.5997576713562012,0.7762139439582825,0.0,0.0,9.0,316,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.1636059588362515,150,2.2856998443603516,1.5097408294677734,0.0,0.0,,317,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.31483595175063095,150,1.3026419878005981,1.2002862691879272,0.0,0.0,,318,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.3678833246421793,150,0.9750450253486633,1.1342719793319702,0.0,0.0,,319,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-7.0,1.0,0.036167858141651354,150,0.1903950721025467,0.9459273219108582,0.0,0.0,7.0,320,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.28159066665903115,150,0.050494298338890076,0.9830375909805298,0.0,0.0,,321,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.1398479165690443,150,1.7093448638916016,1.268320083618164,0.0,0.0,,322,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.4506064475024034,150,0.5266159772872925,1.0498335361480713,0.0,0.0,,323,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.3210708834934281,150,1.7826179265975952,1.3522849082946777,0.0,0.0,,324,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-138.0,0.0,0.27331019322235756,150,0.2340589165687561,1.1099454164505005,0.0,0.0,5.0,325,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.2595052842960954,150,0.02648170106112957,0.9889232516288757,0.0,0.0,,326,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-66.0,1.0,0.039418315889084475,150,0.9400086998939514,1.125036358833313,0.0,0.0,66.0,327,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-69.0,1.0,0.03468979937030827,150,0.6158208250999451,1.086856484413147,0.0,0.0,68.0,328,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,7,0.0,-150.0,0.0,0.10162779084693187,150,0.7152654528617859,1.110869288444519,0.0,0.0,,329,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-149.0,0.0,0.05677436997138658,150,0.904895544052124,1.138730525970459,0.0,0.0,9.0,330,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-5.0,1.0,0.038841169903627994,150,0.382229208946228,0.9799558520317078,0.0,0.0,5.0,331,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-148.0,0.0,0.10172272592650124,150,0.06316006928682327,1.057648777961731,0.0,0.0,10.0,332,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.10885985426646111,150,0.11489875614643097,1.0311777591705322,0.0,0.0,,333,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-65.0,1.0,0.04847069129959137,150,1.7100471258163452,1.343773603439331,0.0,0.0,6.0,334,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-8.0,1.0,0.047508199879272045,150,0.19233152270317078,1.1989847421646118,0.0,0.0,4.0,335,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-14.0,1.0,0.0150344033829627,150,0.0633118599653244,1.2693984508514404,0.0,0.0,14.0,336,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.06601261686573008,150,0.11024072021245956,1.0393363237380981,0.0,0.0,,337,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.1025609786882985,150,0.14491301774978638,1.0608742237091064,0.0,0.0,,338,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-87.0,0.0,0.05802411628714295,150,1.6214253902435303,1.315096378326416,0.0,0.0,10.0,339,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-16.0,1.0,0.044683406497855044,150,0.06553956121206284,1.0647237300872803,0.0,0.0,16.0,340,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.08504442623866729,150,0.7711864709854126,0.9941630959510803,0.0,0.0,,341,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.11299133195448456,150,0.818500280380249,0.5561075806617737,0.0,0.0,,342,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-148.0,0.0,0.054559539507064124,150,0.1160770133137703,1.0712262392044067,0.0,0.0,19.0,343,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.11423555649197666,150,0.33422771096229553,1.094408392906189,0.0,0.0,,344,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.08685308887296311,150,0.05359617993235588,1.0303332805633545,0.0,0.0,,345,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-5.0,1.0,0.04833563169328241,150,0.047478657215833664,1.2812391519546509,0.0,0.0,5.0,346,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.05241537138472235,150,0.1775180697441101,1.022915005683899,0.0,0.0,,347,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.07089653838205924,150,0.47421836853027344,1.0970001220703125,0.0,0.0,,348,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-12.0,1.0,0.012813899800794913,150,0.05962032079696655,1.050469160079956,0.0,0.0,12.0,349,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.05937423318287449,150,0.3632451891899109,0.7170087099075317,0.0,0.0,,350,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-17.0,1.0,0.04619703316577826,150,0.07901182770729065,0.9866809248924255,0.0,0.0,17.0,351,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-147.0,0.0,0.06253839544687494,150,1.187004804611206,1.1887633800506592,0.0,0.0,6.0,352,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-18.0,1.0,0.038319558029624716,150,0.08992251008749008,1.0543032884597778,0.0,0.0,18.0,353,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.07219302095118618,150,0.08360715210437775,1.0434895753860474,0.0,0.0,,354,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-145.0,0.0,0.07129166705067531,150,0.16155853867530823,0.9053680300712585,0.0,0.0,4.0,355,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-150.0,0.0,0.08562791134356681,150,1.326537847518921,1.1843395233154297,0.0,0.0,,356,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-149.0,0.0,0.06906127089907761,150,0.30063316226005554,0.9035109281539917,0.0,0.0,8.0,357,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-9.0,1.0,0.04374012016667204,150,0.14854127168655396,1.491312861442566,0.0,0.0,9.0,358,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,7,0.1,-9.0,1.0,0.02858035834253378,150,0.7808461785316467,1.029260277748108,0.0,0.0,9.0,359,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-12.0,1.0,0.017771033893597438,150,0.1459437906742096,1.0239421129226685,0.0,0.0,12.0,360,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-7.0,1.0,0.016186085436077156,150,0.08717142790555954,1.1493428945541382,0.0,0.0,7.0,361,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-150.0,0.0,0.7070471830864676,150,0.1487707793712616,1.4046685695648193,0.0,0.0,,362,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-12.0,1.0,0.012818872863512205,150,0.16778908669948578,1.0561684370040894,0.0,0.0,12.0,363,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-18.0,0.0,0.08769448679900274,150,0.9457257986068726,1.4379088878631592,0.0,0.0,9.0,364,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-19.0,1.0,0.03547258376158288,150,0.10312304645776749,1.0681573152542114,0.0,0.0,19.0,365,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-2.0,1.0,0.011228565853404112,150,0.11839993298053741,0.8164861798286438,0.0,0.0,0.0,366,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-52.0,1.0,0.020474405973428728,150,0.4226612448692322,1.0985519886016846,0.0,0.0,8.0,367,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,0.0,1.0,0.013962452046730849,150,0.06440069526433945,0.9436772465705872,0.0,0.0,0.0,368,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-12.0,1.0,0.02462883910204073,150,0.7273955345153809,1.3181793689727783,0.0,0.0,10.0,369,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-27.0,1.0,0.0320161866424391,150,0.9667067527770996,1.4360473155975342,0.0,0.0,10.0,370,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-16.0,1.0,0.01572036928749958,150,0.17674976587295532,1.0518525838851929,0.0,0.0,14.0,371,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-19.0,1.0,0.01931814580004295,150,0.2703905701637268,1.0853403806686401,0.0,0.0,19.0,372,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-17.0,1.0,0.018557128320822583,150,0.14533622562885284,1.0927308797836304,0.0,0.0,17.0,373,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-7.0,1.0,0.018543477275927547,150,0.1523694545030594,1.0814354419708252,0.0,0.0,7.0,374,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-7.0,1.0,0.03158825814422138,150,0.1515101194381714,0.9558632373809814,0.0,0.0,7.0,375,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-29.0,1.0,0.04524766413594601,150,0.7495831251144409,1.2943098545074463,0.0,0.0,20.0,376,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-12.0,1.0,0.022768583418582213,150,0.10413990914821625,1.006028652191162,0.0,0.0,12.0,377,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-150.0,0.0,0.48786175565137113,150,0.2818445861339569,1.1719262599945068,0.0,0.0,,378,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-13.0,1.0,0.017679356395401667,150,0.1078856810927391,1.0408488512039185,0.0,0.0,13.0,379,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-27.0,0.0,0.15924728934348462,150,0.9469645619392395,1.4454654455184937,0.0,0.0,9.0,380,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-16.0,0.0,0.06009513903526437,150,0.8971536159515381,1.3153550624847412,0.0,0.0,14.0,381,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-35.0,1.0,0.02351999143425385,150,1.215783715248108,1.420196533203125,0.0,0.0,9.0,382,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-16.0,1.0,0.014885389355196873,150,0.379054456949234,1.1050113439559937,0.0,0.0,11.0,383,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-9.0,1.0,0.023574226205001998,150,0.11567874997854233,1.047708511352539,0.0,0.0,9.0,384,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-29.0,1.0,0.016117070930333745,150,0.5864660143852234,1.203149437904358,0.0,0.0,23.0,385,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-25.0,1.0,0.020606617226881133,150,0.20705649256706238,1.0940263271331787,0.0,0.0,12.0,386,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-10.0,1.0,0.015766907070527282,150,0.11386752128601074,1.097872257232666,0.0,0.0,10.0,387,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,-11.0,1.0,0.020712113676730565,150,0.09113495796918869,1.0822514295578003,0.0,0.0,11.0,388,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,8,0.0,0.0,1.0,0.009555730604310385,150,0.706559419631958,0.6996573805809021,0.0,0.0,0.0,389,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-98.0,0.0,0.08636927280927537,150,0.8135245442390442,1.125735878944397,0.0,0.0,9.0,390,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-94.0,0.0,0.10440508018346152,150,0.9193577170372009,1.1417278051376343,0.0,0.0,5.0,391,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-101.0,0.0,0.09251556100566058,150,0.09549836069345474,1.0481762886047363,0.0,0.0,12.0,392,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-96.0,0.0,0.05871228051157329,150,0.07160624116659164,1.0291111469268799,0.0,0.0,9.0,393,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-95.0,0.0,0.06549842323379805,150,1.5482566356658936,1.3016737699508667,0.0,0.0,6.0,394,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-105.0,0.0,0.1098215499348612,150,0.08806363493204117,1.0648273229599,0.0,0.0,16.0,395,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-84.0,0.0,0.08988215164560483,150,0.7481477856636047,1.2015653848648071,0.0,0.0,0.0,396,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-93.0,0.0,0.08757617029788861,150,0.6993817687034607,1.0687342882156372,0.0,0.0,4.0,397,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,0.0,1.0,0.026088742553218226,150,1.3508802652359009,0.8717173337936401,0.0,0.0,0.0,398,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-97.0,0.0,0.10916455763258177,150,0.8548789024353027,1.138231635093689,0.0,0.0,7.0,399,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-95.0,0.0,0.06897676299363899,150,1.6219384670257568,1.3078932762145996,0.0,0.0,6.0,400,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-100.0,0.0,0.099224809574232,150,0.9366264343261719,1.157531976699829,0.0,0.0,11.0,401,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-106.0,0.0,0.1216689841446016,150,0.10122843831777573,1.0596777200698853,0.0,0.0,17.0,402,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-99.0,0.0,0.07545849527671014,150,0.6871334314346313,1.030155897140503,0.0,0.0,11.0,403,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-90.0,0.0,0.10515235775000387,150,0.263126403093338,0.9515590667724609,0.0,0.0,4.0,404,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-92.0,0.0,0.08204543638445672,150,0.2925286889076233,0.9584366679191589,0.0,0.0,4.0,405,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-97.0,0.0,0.09518255322439317,150,0.9411433935165405,1.1839168071746826,0.0,0.0,8.0,406,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-9.0,1.0,0.018301503525451894,150,0.08696805685758591,1.1847888231277466,0.0,0.0,9.0,407,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-99.0,0.0,0.09680694013278208,150,0.09300976246595383,1.0535739660263062,0.0,0.0,10.0,408,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-99.0,0.0,0.12220202384678981,150,0.9589763879776001,1.1911323070526123,0.0,0.0,9.0,409,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-96.0,0.0,0.07410282483543659,150,1.560292363166809,1.3010145425796509,0.0,0.0,6.0,410,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-92.0,0.0,0.08186647965877783,150,0.09072566032409668,1.0952976942062378,0.0,0.0,5.0,411,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-96.0,0.0,0.08857793568264637,150,0.8553951382637024,1.1183514595031738,0.0,0.0,7.0,412,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-7.0,1.0,0.045370345330228955,150,0.07707548141479492,1.1012544631958008,0.0,0.0,7.0,413,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-96.0,0.0,0.07827947294996668,150,0.8860553503036499,1.1991541385650635,0.0,0.0,7.0,414,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-98.0,0.0,0.09878059285336054,150,0.9487715363502502,1.1534888744354248,0.0,0.0,8.0,415,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-97.0,0.0,0.11060695746255712,150,0.08482251316308975,1.0305616855621338,0.0,0.0,8.0,416,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-93.0,0.0,0.12881353086011466,150,1.0255712270736694,1.1515876054763794,0.0,0.0,4.0,417,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-99.0,0.0,0.10883800328730886,150,0.7243996262550354,1.1443095207214355,0.0,0.0,10.0,418,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_midep,8,0.1,-86.0,0.0,0.10467739253788523,150,0.33446764945983887,0.9378640651702881,0.0,0.0,0.0,419,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-20.0,1.0,0.042235297138037343,150,0.18112339079380035,0.985990583896637,0.0,0.0,20.0,420,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-35.0,1.0,0.030792350589172478,150,0.21925371885299683,0.828579843044281,0.0,0.0,31.0,421,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.30668838213496386,150,1.5377144813537598,1.2859673500061035,0.0,0.0,,422,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.25440013994159294,150,1.6879022121429443,1.319640874862671,0.0,0.0,,423,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.1561947941781212,150,1.3643126487731934,1.1633793115615845,0.0,0.0,,424,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.4006660092380539,150,1.0842225551605225,1.1558290719985962,0.0,0.0,,425,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,0.0,1.0,0.04361603435765124,150,0.49332547187805176,0.9908985495567322,0.0,0.0,0.0,426,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.061095711080255743,150,0.32265958189964294,0.9727451801300049,0.0,0.0,,427,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,0.0,1.0,0.04091237479790505,150,0.9621809124946594,1.0919538736343384,0.0,0.0,0.0,428,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.13222099503960022,150,0.09331458061933517,1.0297647714614868,0.0,0.0,,429,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.08350891157447353,150,0.17290465533733368,0.9947823286056519,0.0,0.0,,430,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.13359098763980792,150,0.9950735569000244,1.1617248058319092,0.0,0.0,,431,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.4406983627917554,150,0.813805878162384,1.0886892080307007,0.0,0.0,,432,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.26694123511706364,150,0.04619048535823822,0.9978208541870117,0.0,0.0,,433,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-7.0,1.0,0.021576437227396834,150,1.9473466873168945,1.0787678956985474,0.0,0.0,7.0,434,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-35.0,1.0,0.032723831001690254,150,0.562987744808197,1.017357349395752,0.0,0.0,27.0,435,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.19679208170696955,150,1.6428992748260498,1.1557841300964355,0.0,0.0,,436,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.20306322484003245,150,0.11994618922472,1.0142395496368408,0.0,0.0,,437,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-93.0,1.0,0.030193288750278765,150,0.34790319204330444,0.9699590802192688,0.0,0.0,93.0,438,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.20953087911373774,150,1.1601536273956299,1.171067714691162,0.0,0.0,,439,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.1309336526182503,150,1.3433947563171387,1.1660001277923584,0.0,0.0,,440,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.06179593612208094,150,0.4073525071144104,0.9849687814712524,0.0,0.0,,441,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.10847804628925996,150,0.7405891418457031,1.110163688659668,0.0,0.0,,442,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-93.0,1.0,0.03212023350679117,150,0.9599454998970032,1.1234873533248901,0.0,0.0,93.0,443,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-11.0,1.0,0.04947501093591096,150,0.20625120401382446,0.9011905789375305,0.0,0.0,11.0,444,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-49.0,1.0,0.012542315872236596,150,0.16221505403518677,0.6629172563552856,0.0,0.0,49.0,445,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.16823381012715838,150,1.5982941389083862,1.2675490379333496,0.0,0.0,,446,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.05891885777496041,150,1.1838600635528564,1.156391978263855,0.0,0.0,,447,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,-150.0,0.0,0.20167092459971675,150,0.023695742711424828,0.9914323091506958,0.0,0.0,,448,none,B1,sac_her_pickandplace_clean_2M
sac_her,grip_state_falsification,8,0.0,0.0,1.0,0.009555730604310385,150,1.4446280002593994,0.9140242338180542,0.0,0.0,0.0,449,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,8,0.1,-11.0,1.0,0.030013121435338456,150,0.05273949354887009,1.3618173599243164,0.0,0.0,11.0,450,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,8,0.1,-4.0,1.0,0.03827704572657692,150,0.0750688686966896,0.657269299030304,0.0,0.0,4.0,451,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,8,0.1,-150.0,0.0,0.24767563815745747,150,2.086965560913086,1.5126025676727295,0.0,0.0,,452,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,8,0.1,-150.0,0.0,0.08814628919917657,150,0.07666727155447006,1.0382100343704224,0.0,0.0,,453,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,8,0.1,-150.0,0.0,0.07779104547059897,150,1.6101455688476562,1.2948095798492432,0.0,0.0,,454,none,B1,sac_her_pickandplace_clean_2M
sac_her,object_pose_spoof,8,0.1,-150.0,0.0,0.08700717872964484,150,0.07841741293668747,1.0680423974990845,0.0,0.0,,455,none,B1,sac_her_pickandplace_clean_2M
