method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx,action_delay,0,0.0,-16.0,1.0,0.03479888757901661,150,0.08474788069725037,1.0513328313827515,0.0,0.0,16.0,132,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-18.0,1.0,0.00805932655217439,150,0.5902102589607239,1.2997422218322754,0.0,0.0,11.0,133,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-9.0,1.0,0.017253257056708653,150,0.15398859977722168,0.972061038017273,0.0,0.0,9.0,134,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-16.0,1.0,0.028417572095333094,150,0.08868018537759781,1.0453921556472778,0.0,0.0,16.0,135,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-16.0,1.0,0.012267267189539029,150,0.2591000199317932,1.1488380432128906,0.0,0.0,16.0,136,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-15.0,1.0,0.02438900016387242,150,0.12010706216096878,1.0517183542251587,0.0,0.0,13.0,137,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-148.0,0.0,0.5324088050421023,150,0.15430523455142975,1.0843042135238647,0.0,1.0,11.0,138,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-13.0,1.0,0.01054710370424881,150,0.14027956128120422,1.028977632522583,0.0,0.0,13.0,139,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-9.0,1.0,0.0250565415950967,150,0.09743377566337585,0.9063576459884644,0.0,1.0,9.0,140,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-24.0,1.0,0.03936562773557417,150,0.1260266900062561,1.0817842483520508,0.0,0.0,24.0,141,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-9.0,1.0,0.02053854220086558,150,0.08551914244890213,0.9341727495193481,0.0,1.0,9.0,142,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-55.0,1.0,0.03235161547796996,150,0.5911605358123779,1.2528493404388428,0.0,1.0,29.0,143,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-23.0,1.0,0.03973901276661523,150,0.09517151862382889,1.0680599212646484,0.0,0.0,23.0,144,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-146.0,0.0,0.07098509067514647,150,0.2507292330265045,0.8943729400634766,0.0,1.0,41.0,145,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-34.0,1.0,0.03687029250765243,150,0.2154056429862976,1.0989296436309814,0.0,1.0,34.0,146,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-51.0,1.0,0.018806468109892536,150,0.8726200461387634,1.289065957069397,0.0,1.0,24.0,147,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-150.0,0.0,0.945892105167028,150,0.11228158324956894,1.3253809213638306,0.0,1.0,,148,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,0,0.0,-15.0,1.0,0.023452413934658564,150,0.09247017651796341,1.0454378128051758,0.0,0.0,15.0,149,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.35492253605282875,150,0.04057828709483147,0.7603877782821655,0.0,1.0,,150,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.3884547695970575,150,0.046185411512851715,0.6866308450698853,0.0,1.0,,151,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.2364647540081676,150,0.03924212232232094,0.5001485347747803,0.0,1.0,,152,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.32139788047057627,150,0.05007936805486679,1.0890781879425049,0.0,1.0,,153,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.3833991408667048,150,0.05846628546714783,0.9931221604347229,0.0,1.0,,154,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.2566632391824746,150,0.03934948891401291,0.6410431861877441,0.0,1.0,,155,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.13273061973338474,150,0.03608037158846855,0.7529041171073914,0.0,1.0,,156,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.20660185637840017,150,0.05429396405816078,1.151229739189148,0.0,1.0,,157,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.2058833233297693,150,0.04235180467367172,1.0365978479385376,0.0,1.0,,158,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.1676100894760242,150,0.03955421969294548,0.42086923122406006,0.0,1.0,,159,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.3129097043258147,150,0.03859971463680267,1.3081789016723633,0.0,1.0,,160,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.20015079772617977,150,0.06416281312704086,0.528376042842865,0.0,1.0,,161,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.37996503207555216,150,0.034860432147979736,1.0289082527160645,0.0,1.0,,162,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.17888574983757885,150,0.04041966795921326,1.1621707677841187,0.0,1.0,,163,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.15461481136609606,150,0.03690866008400917,0.42669153213500977,0.0,1.0,,164,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.41113896380954135,150,0.040805768221616745,0.6259068846702576,0.0,1.0,,165,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.18608245483895902,150,0.06728395074605942,0.6201024055480957,0.0,1.0,,166,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.2200316888638789,150,0.03988727182149887,0.5680249333381653,0.0,1.0,,167,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.2521079292661852,150,0.03079870156943798,0.6662835478782654,0.0,1.0,,168,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.2634386735484078,150,0.05042000487446785,0.8419857025146484,0.0,1.0,,169,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.1604367988897489,150,0.06630373746156693,0.4421469569206238,0.0,1.0,,170,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.5080129604875528,150,0.048877619206905365,0.6591827869415283,0.0,1.0,,171,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.1498067725970526,150,0.04937543720006943,0.6721684336662292,0.0,1.0,,172,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.4219135440886297,150,0.03762882575392723,1.2234480381011963,0.0,1.0,,173,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.4796817585036592,150,0.04209492355585098,0.6435579061508179,0.0,1.0,,174,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.4596373729419731,150,0.04212602972984314,0.928083062171936,0.0,1.0,,175,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.3386463014797066,150,0.038163404911756516,0.9760494232177734,0.0,1.0,,176,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.30983779921133026,150,0.049920108169317245,1.071882963180542,0.0,1.0,,177,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.47063832770219616,150,0.02518218569457531,0.8994120359420776,0.0,1.0,,178,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_reversal,0,0.0,-150.0,0.0,0.23759751265200516,150,0.050633419305086136,0.961696982383728,0.0,1.0,,179,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-146.0,0.0,0.09790909509431293,150,0.07830573618412018,0.9970150589942932,0.0,1.0,12.0,180,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.06631005234525578,150,0.06141633912920952,1.0368481874465942,0.0,1.0,,181,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.12978330671120034,150,0.054909128695726395,1.0258774757385254,0.0,1.0,,182,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.057116181278844255,150,0.06333666294813156,1.0137436389923096,0.0,1.0,,183,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.09452152648385627,150,0.05764521658420563,1.0033502578735352,0.0,1.0,,184,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.13852093942539814,150,0.09627562761306763,1.023942232131958,0.0,1.0,,185,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.07756271021043115,150,0.778760552406311,1.0680842399597168,0.0,1.0,,186,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.0885634910025525,150,0.7934731245040894,1.0794119834899902,0.0,1.0,,187,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.13550501214054317,150,0.3511829376220703,1.0532681941986084,0.0,1.0,,188,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.08856606488324434,150,0.5659083724021912,1.0420516729354858,0.0,1.0,,189,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.061594122964916925,150,0.07126782834529877,1.0072115659713745,0.0,1.0,,190,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.099299044083742,150,0.12095127254724503,0.9299461841583252,0.0,1.0,,191,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.1633942232586788,150,0.05894752964377403,1.039575219154358,0.0,1.0,,192,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.09694780807638322,150,0.06278213858604431,0.9277573823928833,0.0,1.0,,193,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-149.0,0.0,0.13376087235430906,150,0.05817975476384163,0.9677705764770508,0.0,1.0,6.0,194,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.11492890365253208,150,0.05032947659492493,1.0262051820755005,0.0,1.0,,195,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-144.0,0.0,0.10993816183456918,150,0.07767157256603241,0.9677469730377197,0.0,1.0,8.0,196,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.11380031374744516,150,0.06923612952232361,1.0193406343460083,0.0,1.0,,197,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.10550370637423699,150,0.39244723320007324,1.0597131252288818,0.0,1.0,,198,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.11922331425996158,150,0.05861908197402954,0.9390565752983093,0.0,1.0,,199,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.0916326673438001,150,0.046388786286115646,0.9124186038970947,0.0,1.0,,200,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-18.0,1.0,0.031074940810890687,150,0.07221856713294983,1.0579298734664917,0.0,1.0,18.0,201,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-6.0,1.0,0.007609593086492832,150,0.08656180649995804,0.8840517401695251,0.0,1.0,6.0,202,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.14340632175696413,150,0.056026771664619446,1.0185821056365967,0.0,1.0,,203,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.08801702047907659,150,0.057330433279275894,1.0259552001953125,0.0,1.0,,204,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.1510822908423548,150,0.057701289653778076,1.0262531042099,0.0,1.0,,205,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.05337234497233486,150,0.06492383033037186,0.9646332859992981,0.0,1.0,,206,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.09957826112356401,150,0.05720312520861626,1.023174524307251,0.0,1.0,,207,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.06993179847505153,150,0.06616916507482529,1.0320864915847778,0.0,1.0,,208,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,0,0.1,-150.0,0.0,0.11277312339586357,150,0.07638192176818848,1.014519214630127,0.0,1.0,,209,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-99.0,0.0,0.09295648217661853,150,0.10641173273324966,1.0953700542449951,0.0,1.0,12.0,210,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-105.0,0.0,0.11502344429651098,150,0.08127377927303314,1.0503554344177246,0.0,1.0,16.0,211,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-96.0,0.0,0.05779736662009735,150,0.29513466358184814,1.0463184118270874,0.0,1.0,8.0,212,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-102.0,0.0,0.13107685031466276,150,0.08596878498792648,1.0411627292633057,0.0,1.0,13.0,213,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-104.0,0.0,0.08908046238843972,150,0.07732243835926056,1.0334677696228027,0.0,1.0,15.0,214,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-97.0,0.0,0.10741033241764651,150,0.07713400572538376,1.0427838563919067,0.0,1.0,8.0,215,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-96.0,0.0,0.07363978060108974,150,0.5445829033851624,0.9943064451217651,0.0,1.0,7.0,216,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-96.0,0.0,0.0791021446847718,150,0.11284744739532471,0.8745203614234924,0.0,1.0,7.0,217,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-99.0,0.0,0.08126367062161316,150,0.08285492658615112,1.0326563119888306,0.0,1.0,10.0,218,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-95.0,0.0,0.08684418160650198,150,0.14663955569267273,0.9833588600158691,0.0,1.0,6.0,219,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-100.0,0.0,0.06290198200001486,150,0.0902562066912651,1.0433021783828735,0.0,1.0,14.0,220,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-97.0,0.0,0.08619422140418789,150,0.6670693755149841,1.1350098848342896,0.0,1.0,8.0,221,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-102.0,0.0,0.08661846309740076,150,0.07534679770469666,1.0424866676330566,0.0,1.0,13.0,222,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-93.0,0.0,0.06877646608618236,150,0.14578068256378174,0.9172539114952087,0.0,1.0,7.0,223,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-96.0,0.0,0.13947502939107673,150,0.12316857278347015,0.9876255393028259,0.0,1.0,6.0,224,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-94.0,0.0,0.05171593550852554,150,0.0677296370267868,1.022559404373169,0.0,1.0,13.0,225,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-96.0,0.0,0.09918446643294147,150,0.1340341567993164,0.9789689183235168,0.0,1.0,7.0,226,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-99.0,0.0,0.1790928341336438,150,0.08582353591918945,1.0372601747512817,0.0,1.0,9.0,227,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-95.0,0.0,0.0723962076576255,150,0.11690569669008255,1.0328425168991089,0.0,1.0,9.0,228,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-96.0,0.0,0.0737512574256794,150,0.07924500107765198,0.9532421827316284,0.0,1.0,10.0,229,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-95.0,0.0,0.07179107700259849,150,0.11809990555047989,0.8977461457252502,0.0,1.0,6.0,230,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-107.0,0.0,0.13673607953862935,150,0.08650834858417511,1.0523083209991455,0.0,1.0,17.0,231,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-6.0,1.0,0.030470676385184855,150,0.07777824997901917,1.046101450920105,0.0,1.0,6.0,232,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-105.0,0.0,0.14504949423493807,150,0.07736711204051971,1.0535656213760376,0.0,1.0,15.0,233,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-107.0,0.0,0.11883418290915324,150,0.08105212450027466,1.055658221244812,0.0,1.0,17.0,234,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-108.0,0.0,0.13666976238263565,150,0.08349495381116867,1.057892084121704,0.0,1.0,18.0,235,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-102.0,0.0,0.07706417336367376,150,0.07829312980175018,1.0330042839050293,0.0,1.0,13.0,236,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-99.0,0.0,0.1172879774113475,150,0.15217557549476624,1.0431383848190308,0.0,1.0,10.0,237,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-106.0,0.0,0.1380629746217226,150,0.08035691827535629,1.0557671785354614,0.0,1.0,16.0,238,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,0,0.1,-100.0,0.0,0.12372090276054674,150,0.07749000191688538,1.0286022424697876,0.0,1.0,10.0,239,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-13.0,1.0,0.02227939740501766,150,0.08093796670436859,1.2407978773117065,0.0,1.0,13.0,240,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.09041344071162002,150,0.06799935549497604,0.8910812139511108,0.0,1.0,,241,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-9.0,1.0,0.043898283744478836,150,0.23652759194374084,1.037516713142395,0.0,0.0,9.0,242,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.09579759845038041,150,0.06786361336708069,0.8742219805717468,0.0,1.0,,243,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.08068054878746078,150,0.07563941925764084,0.9278303980827332,0.0,1.0,,244,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-8.0,1.0,0.048159535189163216,150,0.05094616860151291,1.0252705812454224,0.0,0.0,8.0,245,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.052163897327122476,150,0.09042659401893616,0.8587707281112671,0.0,1.0,,246,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.08159395298826028,150,0.14330898225307465,0.8220024704933167,0.0,1.0,,247,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.10677449261017863,150,0.08589179068803787,0.9033536911010742,0.0,1.0,,248,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-6.0,1.0,0.04165009356109079,150,0.0670657753944397,0.9655073881149292,0.0,1.0,6.0,249,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-14.0,1.0,0.04826391125101674,150,0.0692465603351593,1.0460262298583984,0.0,0.0,14.0,250,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-149.0,0.0,0.0653252970584025,150,0.18874771893024445,0.9581343531608582,0.0,1.0,9.0,251,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.10040215878756702,150,0.05890898033976555,0.9130434393882751,0.0,1.0,,252,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.06889259019028936,150,0.06437235325574875,0.8422578573226929,0.0,1.0,,253,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.1306268249635802,150,0.09933901578187943,0.6375032663345337,0.0,1.0,,254,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.8442510037658664,150,0.1981523185968399,1.1553188562393188,0.0,1.0,,255,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.07547218468156593,150,0.24513141810894012,0.8883001804351807,0.0,1.0,,256,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-10.0,1.0,0.04162308201788301,150,0.05818411335349083,1.0447535514831543,0.0,0.0,10.0,257,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.060643805609029745,150,0.2690125107765198,0.838348925113678,0.0,1.0,,258,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.05823660242988992,150,0.08739130944013596,0.8391379714012146,0.0,1.0,,259,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-144.0,0.0,0.05590291971414482,150,0.05790843069553375,1.1555086374282837,0.0,1.0,6.0,260,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-150.0,0.0,0.08793240539043524,150,0.2914089262485504,0.9508761763572693,0.0,1.0,,261,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,0,0.1,-15.0,1.0,0.04756894078955478,150,0.08424406498670578,0.9693965911865234,0.0,1.0,6.0,262,v4_hx,B4,sac_her_pickandplace_clean_2M
