method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx5,goal_spoof_midep,12,0.1,-93.0,0.0,0.10799885693434312,150,0.10068636387586594,0.9480789303779602,0.0,1.0,5.0,4195,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,goal_spoof_midep,12,0.1,-97.0,0.0,0.0933444522184655,150,0.2377464771270752,1.039105772972107,0.0,1.0,8.0,4196,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,goal_spoof_midep,12,0.1,-98.0,0.0,0.126291751278568,150,0.08170485496520996,1.0337669849395752,0.0,1.0,9.0,4197,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,goal_spoof_midep,12,0.1,-92.0,0.0,0.12703567082780573,150,0.12153379619121552,0.7322637438774109,0.0,1.0,4.0,4198,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,goal_spoof_midep,12,0.1,-104.0,0.0,0.11764375842871166,150,0.07875043898820877,1.0377589464187622,0.0,1.0,14.0,4199,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.06390329385866372,150,0.06634137034416199,0.9870676398277283,0.0,1.0,,4200,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.08402994981046277,150,0.08520801365375519,0.8544886112213135,0.0,1.0,,4201,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-142.0,0.0,0.0859791042415314,150,0.10695807635784149,0.9654240012168884,0.0,1.0,0.0,4202,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.06759822738362979,150,0.06614651530981064,1.0354782342910767,0.0,1.0,,4203,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-92.0,0.0,0.050063417573455136,150,0.9077849984169006,1.087332010269165,0.0,1.0,7.0,4204,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-145.0,0.0,0.06212760289455856,150,0.04473342373967171,1.0579761266708374,0.0,1.0,0.0,4205,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-8.0,1.0,0.019957551583749598,150,0.08270563930273056,1.2598706483840942,0.0,1.0,8.0,4206,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.06972732852222047,150,0.05762319266796112,1.0394465923309326,0.0,1.0,,4207,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-149.0,0.0,0.09358719769823709,150,0.2493976354598999,0.8935964703559875,0.0,1.0,8.0,4208,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.07314781453886768,150,0.08622689545154572,0.898691713809967,0.0,1.0,,4209,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-7.0,1.0,0.04754132758533787,150,0.1827463060617447,0.8796700835227966,0.0,1.0,7.0,4210,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.09814816704598955,150,0.08132148534059525,0.9265078902244568,0.0,1.0,,4211,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.2793977037329863,150,0.9878103733062744,1.1325479745864868,0.0,1.0,,4212,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-8.0,1.0,0.0340338813263445,150,0.07793671637773514,1.025797724723816,0.0,1.0,8.0,4213,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.08114466133385995,150,0.06321054697036743,0.9860751628875732,0.0,1.0,,4214,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.07949873310947725,150,0.0649530291557312,1.0213655233383179,0.0,1.0,,4215,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-10.0,1.0,0.047737040863045754,150,0.11769448220729828,1.0281469821929932,0.0,1.0,10.0,4216,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.059241040625215256,150,0.07456941157579422,0.8242901563644409,0.0,1.0,,4217,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.1254649875059683,150,0.09944451600313187,0.9961729645729065,0.0,1.0,,4218,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-149.0,0.0,0.06596290818634161,150,0.06100603938102722,1.017703890800476,0.0,1.0,14.0,4219,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.09499391362896467,150,0.3991898000240326,0.9255771040916443,0.0,1.0,,4220,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.09822702604351814,150,0.0482012964785099,0.981916069984436,0.0,1.0,,4221,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.07041690365980217,150,0.05924480780959129,1.0089548826217651,0.0,1.0,,4222,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-146.0,0.0,0.05371388251516219,150,0.060413993895053864,1.0098788738250732,0.0,1.0,14.0,4223,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-49.0,1.0,0.045502396491312644,150,1.1581662893295288,1.2277504205703735,0.0,1.0,9.0,4224,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-15.0,1.0,0.03487433593165729,150,0.05943171679973602,1.0058773756027222,0.0,1.0,15.0,4225,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.06629072503853621,150,0.0531524233520031,0.9975227117538452,0.0,1.0,,4226,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-146.0,0.0,0.05357875726703386,150,0.058133456856012344,0.9978391528129578,0.0,1.0,10.0,4227,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-144.0,0.0,0.053389259062383905,150,0.09477499127388,0.8643856048583984,0.0,1.0,4.0,4228,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,object_pose_spoof,12,0.1,-150.0,0.0,0.08919048367173817,150,0.0796528235077858,1.0196067094802856,0.0,1.0,,4229,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.14550453260047488,150,1.3775489330291748,1.081234335899353,0.0,1.0,,4230,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.37909920192456015,150,0.07550699263811111,0.6512251496315002,0.0,1.0,,4231,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,0.0,1.0,0.04586632633623587,150,1.0240541696548462,1.0258903503417969,0.0,1.0,0.0,4232,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.47953122543910975,150,0.022860174998641014,0.8670353293418884,0.0,1.0,,4233,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.06540043617660847,150,0.45071083307266235,0.7204745411872864,0.0,1.0,,4234,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,0.0,1.0,0.021257451524570738,150,0.1949949562549591,0.8038186430931091,0.0,1.0,0.0,4235,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-10.0,1.0,0.034564529801462525,150,0.1463603377342224,0.9509289264678955,0.0,0.0,10.0,4236,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.47647766944213815,150,0.7877396941184998,0.8314148187637329,0.0,1.0,,4237,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.09107225793708754,150,0.5372769236564636,1.0254408121109009,0.0,1.0,,4238,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.25101482212077364,150,0.27363356947898865,0.889153242111206,0.0,1.0,,4239,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.12605235147183777,150,0.026725351810455322,0.8630883693695068,0.0,1.0,,4240,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.21545949170401563,150,0.047639232128858566,0.8372987508773804,0.0,1.0,,4241,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.3036342557706116,150,1.451454997062683,1.0315361022949219,0.0,1.0,,4242,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.2260967237685906,150,1.0590267181396484,1.0174560546875,0.0,1.0,,4243,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.3805472867227151,150,0.8139943480491638,0.8252783417701721,0.0,1.0,,4244,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.31909426094482224,150,1.209883689880371,1.0629303455352783,0.0,1.0,,4245,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.26381337405894806,150,0.033053215593099594,0.9448114037513733,0.0,1.0,,4246,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.13081445764051544,150,0.052535530179739,0.9129201173782349,0.0,1.0,,4247,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.43835586009713345,150,0.4119533896446228,0.7610840797424316,0.0,1.0,,4248,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.24736374513974652,150,1.3285351991653442,1.0864006280899048,0.0,1.0,,4249,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.18597030910857104,150,1.0585603713989258,1.049456238746643,0.0,1.0,,4250,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.3295086160139404,150,0.04959702491760254,0.8658700585365295,0.0,1.0,,4251,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.41666011300172406,150,0.11957427114248276,0.8721471428871155,0.0,1.0,,4252,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.32740763238186044,150,1.2088757753372192,0.9580464959144592,0.0,1.0,,4253,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.20622496533232737,150,0.6712285280227661,0.8375368118286133,0.0,1.0,,4254,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.0550660936978603,150,0.35510697960853577,0.8410473465919495,0.0,1.0,,4255,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.1831681046421601,150,1.2219222784042358,1.0786055326461792,0.0,1.0,,4256,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.18335674816136294,150,1.3642178773880005,1.0988088846206665,0.0,1.0,,4257,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.0542252099978993,150,0.29480165243148804,0.8124310374259949,0.0,1.0,,4258,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,grip_state_falsification,12,0.0,-150.0,0.0,0.3776859969894127,150,0.9528374671936035,0.8713241815567017,0.0,1.0,,4259,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.14582687381465068,150,0.022593431174755096,0.9919818043708801,0.0,1.0,,4260,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.25482723008216585,150,0.024784106761217117,1.0823533535003662,0.0,1.0,,4261,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,0.0,1.0,0.04586632633623587,150,0.03934073448181152,1.0294495820999146,0.0,1.0,0.0,4262,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.47953122543910975,150,0.022725887596607208,1.0875855684280396,0.0,1.0,,4263,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.10484470500105592,150,0.02528010681271553,0.9897844195365906,0.0,1.0,,4264,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,0.0,1.0,0.021257451524570738,150,0.039050713181495667,1.0231153964996338,0.0,1.0,0.0,4265,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.14068423934086205,150,0.026078082621097565,1.0354100465774536,0.0,1.0,,4266,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.47647766944213815,150,0.01874619349837303,0.9724617600440979,0.0,1.0,,4267,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.14655080709646526,150,0.02357170358300209,1.0557918548583984,0.0,1.0,,4268,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.2488474785827328,150,0.021943261846899986,1.052940011024475,0.0,1.0,,4269,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.1724426112251776,150,0.02163349650800228,1.0621691942214966,0.0,1.0,,4270,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.23263997544831808,150,0.02748185396194458,1.0759259462356567,0.0,1.0,,4271,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.3036342557706116,150,0.03373844549059868,0.9976622462272644,0.0,1.0,,4272,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.2258115058543999,150,0.025484025478363037,0.803339958190918,0.0,1.0,,4273,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.3805472867227151,150,0.05741772800683975,0.9980359673500061,0.0,1.0,,4274,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.31909426094482224,150,0.019621511921286583,1.0001479387283325,0.0,1.0,,4275,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.2240393926102104,150,0.0256592258810997,1.2432960271835327,0.0,1.0,,4276,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.1459077124039771,150,0.028693564236164093,1.1142419576644897,0.0,1.0,,4277,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.43835586009713345,150,0.01669389009475708,1.0621458292007446,0.0,1.0,,4278,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.24736374513974652,150,0.027987636625766754,1.0065973997116089,0.0,1.0,,4279,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.29034684868327604,150,0.024832231923937798,1.0806245803833008,0.0,1.0,,4280,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.3295086160139404,150,0.022327521815896034,0.9967779517173767,0.0,1.0,,4281,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.41666011300172406,150,0.02519300952553749,1.0801178216934204,0.0,1.0,,4282,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.32740763238186044,150,0.027094610035419464,1.0187311172485352,0.0,1.0,,4283,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.2308182862663809,150,0.029506655409932137,1.0332716703414917,0.0,1.0,,4284,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.09427939441837513,150,0.02506382204592228,1.047304630279541,0.0,1.0,,4285,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.19084109254338877,150,0.03058611787855625,0.8853092193603516,0.0,1.0,,4286,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.18335674816136294,150,0.03227530047297478,0.989907443523407,0.0,1.0,,4287,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.0542252099978993,150,0.022615913301706314,1.0329138040542603,0.0,1.0,,4288,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,contact_dropout,12,0.0,-150.0,0.0,0.3776859969894127,150,0.03803188353776932,0.9964388012886047,0.0,1.0,,4289,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-19.0,1.0,0.02379171485818767,150,0.09242472052574158,1.051334261894226,0.0,1.0,19.0,4290,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-10.0,1.0,0.01280729092777292,150,0.058419715613126755,0.9235762357711792,0.0,1.0,10.0,4291,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-17.0,1.0,0.030314348964645126,150,0.05818246677517891,1.0506654977798462,0.0,1.0,17.0,4292,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-7.0,1.0,0.023140374439540434,150,0.07760462909936905,1.0059523582458496,0.0,1.0,7.0,4293,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-14.0,1.0,0.017345074482008577,150,0.1595369279384613,0.9433479905128479,0.0,1.0,14.0,4294,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-11.0,1.0,0.015479114810140724,150,0.07296155393123627,1.03873610496521,0.0,1.0,11.0,4295,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-18.0,1.0,0.0363252692851495,150,0.060773421078920364,1.0515142679214478,0.0,1.0,18.0,4296,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-6.0,1.0,0.02111921684418983,150,0.0626865103840828,0.9744505882263184,0.0,1.0,6.0,4297,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-7.0,1.0,0.018470748027499314,150,1.453816294670105,1.2522809505462646,0.0,1.0,7.0,4298,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-16.0,1.0,0.02755492401558872,150,0.06957311928272247,1.0440504550933838,0.0,1.0,16.0,4299,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-5.0,1.0,0.023010816621381346,150,1.2686896324157715,1.1969348192214966,0.0,1.0,5.0,4300,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-6.0,1.0,0.014621505540151108,150,0.05136285722255707,0.9876399636268616,0.0,1.0,6.0,4301,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-10.0,1.0,0.020859330773412236,150,0.10560700297355652,0.9137327075004578,0.0,1.0,10.0,4302,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-11.0,1.0,0.016979825141433234,150,0.06721599400043488,0.9913161396980286,0.0,1.0,11.0,4303,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-15.0,1.0,0.04152503840360586,150,0.07283946126699448,1.0500235557556152,0.0,1.0,15.0,4304,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-13.0,1.0,0.028897350421445225,150,0.07190853357315063,1.0310115814208984,0.0,1.0,13.0,4305,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-9.0,1.0,0.022202423254789577,150,1.0699206590652466,1.1930696964263916,0.0,1.0,9.0,4306,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-11.0,1.0,0.0187519185474667,150,0.12960419058799744,1.3047058582305908,0.0,1.0,11.0,4307,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-7.0,1.0,0.0160968929381681,150,0.06563899666070938,0.9436716437339783,0.0,1.0,7.0,4308,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-13.0,1.0,0.030870173626261103,150,0.069095678627491,1.0280500650405884,0.0,1.0,13.0,4309,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-9.0,1.0,0.027413554624846247,150,0.049416784197092056,1.0376977920532227,0.0,1.0,9.0,4310,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-11.0,1.0,0.016345250280703404,150,1.4000920057296753,1.2687418460845947,0.0,1.0,11.0,4311,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-11.0,1.0,0.021462560251756788,150,1.1898608207702637,1.196527123451233,0.0,1.0,11.0,4312,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-8.0,1.0,0.021894475990035647,150,0.5870555639266968,0.62545245885849,0.0,1.0,8.0,4313,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-6.0,1.0,0.01620999084524978,150,0.054013583809137344,1.0285719633102417,0.0,1.0,6.0,4314,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-12.0,1.0,0.01932463807113485,150,0.06267053633928299,1.0309511423110962,0.0,1.0,12.0,4315,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-3.0,1.0,0.02326218407542812,150,0.1068861111998558,0.9141529202461243,0.0,1.0,3.0,4316,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-8.0,1.0,0.0174206655485903,150,0.10352152585983276,0.9412508010864258,0.0,1.0,8.0,4317,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-7.0,1.0,0.018572918658286256,150,0.07075595110654831,1.028422474861145,0.0,1.0,7.0,4318,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,13,0.0,-13.0,1.0,0.03584441621563303,150,0.06184956058859825,1.0310717821121216,0.0,1.0,13.0,4319,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,13,0.0,-150.0,0.0,0.4464346937502886,150,0.006309874355792999,1.2183663845062256,0.0,1.0,,4320,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,13,0.0,-150.0,0.0,0.25187864134215593,150,0.008090471848845482,1.1656485795974731,0.0,1.0,,4321,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,13,0.0,-150.0,0.0,0.4768979174558506,150,0.006806510500609875,1.2006672620773315,0.0,1.0,,4322,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,13,0.0,-150.0,0.0,0.1759494769153654,150,0.007989057339727879,1.0514400005340576,0.0,1.0,,4323,v4_hx5,B4,sac_her_pickandplace_clean_2M
