method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx3,action_delay,13,0.0,-12.0,1.0,0.022568210654117658,150,0.1356898993253708,1.0273690223693848,0.0,0.0,12.0,4430,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,13,0.0,-34.0,1.0,0.047601361737228884,150,0.8687722682952881,1.3992600440979004,0.0,0.0,25.0,4431,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,13,0.0,-35.0,1.0,0.04305516770880679,150,0.943225622177124,1.369541049003601,0.0,0.0,16.0,4432,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,13,0.0,-17.0,1.0,0.015133009883958758,150,0.45476609468460083,1.2044833898544312,0.0,0.0,12.0,4433,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,13,0.0,-9.0,1.0,0.018749776368141527,150,0.09833170473575592,1.0125396251678467,0.0,0.0,9.0,4434,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,13,0.0,-14.0,1.0,0.01083226376539054,150,0.40884044766426086,1.1140999794006348,0.0,0.0,14.0,4435,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,13,0.0,-5.0,1.0,0.025301430977248254,150,0.09309300035238266,0.9345718622207642,0.0,0.0,5.0,4436,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,13,0.0,-20.0,1.0,0.006284460923903765,150,0.18889956176280975,1.025846004486084,0.0,0.0,10.0,4437,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,13,0.0,-10.0,1.0,0.021678190936057645,150,0.08528295159339905,1.0202230215072632,0.0,0.0,10.0,4438,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,13,0.0,-17.0,1.0,0.028064078331825407,150,0.1124018207192421,1.0560986995697021,0.0,0.0,17.0,4439,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.4464346937502886,150,0.05074175447225571,1.6069737672805786,0.0,1.0,,4440,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.25187864134215593,150,0.04827418178319931,1.1862053871154785,0.0,1.0,,4441,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.4768979174558506,150,0.04433031007647514,1.3309165239334106,0.0,1.0,,4442,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.1759494769153654,150,0.08963008970022202,0.6839249134063721,0.0,1.0,,4443,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.3109647177155308,150,0.04475097358226776,0.9978518486022949,0.0,1.0,,4444,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.2749523219943463,150,0.03613991662859917,0.8202707767486572,0.0,1.0,,4445,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.4770238569122177,150,0.0541977658867836,1.213592529296875,0.0,1.0,,4446,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.07716453476583816,150,0.04273223876953125,0.694044828414917,0.0,1.0,,4447,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.14919882117032066,150,0.034892138093709946,0.5594370365142822,0.0,1.0,,4448,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.4549458984479093,150,0.06255652010440826,0.815076470375061,0.0,1.0,,4449,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.06726598610237161,150,0.38241055607795715,0.5835079550743103,0.0,1.0,,4450,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.1491467628826275,150,0.0720987319946289,0.8040173649787903,0.0,1.0,,4451,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.27681513234640176,150,0.03249829635024071,0.9533514380455017,0.0,1.0,,4452,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.24371693578284973,150,0.05631335452198982,1.1333225965499878,0.0,1.0,,4453,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.42060802792173557,150,0.052131835371255875,0.6685947775840759,0.0,1.0,,4454,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.3880094688654297,150,0.04849458113312721,1.5709607601165771,0.0,1.0,,4455,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.21175151244171994,150,0.07965363562107086,0.5947545170783997,0.0,1.0,,4456,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.10143099902133709,150,0.04365462437272072,1.0216808319091797,0.0,1.0,,4457,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.14749309644989128,150,0.033806998282670975,0.8390898108482361,0.0,1.0,,4458,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.29876650522347703,150,0.048302363604307175,0.7556434273719788,0.0,1.0,,4459,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.34817405364038334,150,0.02483978681266308,1.2092297077178955,0.0,1.0,,4460,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.3238661953454183,150,0.053811341524124146,1.0502969026565552,0.0,1.0,,4461,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.22698106633206377,150,0.06870608031749725,1.4713963270187378,0.0,1.0,,4462,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.21119539793127967,150,0.07428468018770218,0.6274613738059998,0.0,1.0,,4463,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.16316540727643639,150,0.031437233090400696,1.001112699508667,0.0,1.0,,4464,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.26611646942360545,150,0.04602242633700371,1.502539873123169,0.0,1.0,,4465,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.050698998847920944,150,0.04958397150039673,0.4619722366333008,0.0,1.0,,4466,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.18939144743157535,150,0.08711753785610199,0.7912888526916504,0.0,1.0,,4467,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.13065563654619147,150,0.04834497347474098,1.0303277969360352,0.0,1.0,,4468,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,13,0.0,-150.0,0.0,0.30988431261912086,150,0.03531087562441826,0.7566367983818054,0.0,1.0,,4469,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.09258801864798748,150,0.06369349360466003,1.0413542985916138,0.0,1.0,,4470,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-12.0,1.0,0.0369963148918558,150,0.05508577823638916,1.1655287742614746,0.0,1.0,12.0,4471,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.07568462807788075,150,0.05915188789367676,1.0394655466079712,0.0,1.0,,4472,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.10069096412263104,150,0.07351478189229965,0.9352162480354309,0.0,1.0,,4473,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-13.0,1.0,0.03718769085302372,150,0.2736120820045471,1.144253134727478,0.0,1.0,13.0,4474,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.07935269911946223,150,0.07793387770652771,1.0343037843704224,0.0,1.0,,4475,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.1288700544455256,150,0.0678868293762207,1.0339351892471313,0.0,1.0,,4476,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-134.0,0.0,0.053715694831412135,150,0.4347445070743561,0.9811246991157532,0.0,1.0,13.0,4477,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-146.0,0.0,0.05630757579195447,150,0.0803922563791275,0.8747724294662476,0.0,1.0,7.0,4478,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.13875438902223866,150,0.0570359006524086,1.0243068933486938,0.0,1.0,,4479,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.09922623621409155,150,0.03936965391039848,0.9523793458938599,0.0,1.0,,4480,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-145.0,0.0,0.057604428391398885,150,0.9367796778678894,1.084192156791687,0.0,1.0,8.0,4481,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-11.0,1.0,0.028085795311150154,150,0.09936711937189102,1.0006587505340576,0.0,0.0,11.0,4482,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.10977741154207671,150,0.32014691829681396,1.053255558013916,0.0,1.0,,4483,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-148.0,0.0,0.057494721061225926,150,0.09068683534860611,0.9831451177597046,0.0,1.0,15.0,4484,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.11128933528967373,150,0.07338444143533707,1.0030615329742432,0.0,1.0,,4485,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-9.0,1.0,0.04862307386361481,150,0.0686616450548172,1.0324382781982422,0.0,0.0,9.0,4486,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.11219064361497136,150,0.7269400954246521,1.0492225885391235,0.0,1.0,,4487,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.11074920537554102,150,0.3234335482120514,1.0430070161819458,0.0,1.0,,4488,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-148.0,0.0,0.052984983597556955,150,0.07101833075284958,0.9912060499191284,0.0,1.0,11.0,4489,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.061304875120043324,150,0.05059709772467613,1.020831823348999,0.0,1.0,,4490,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.08659158692542525,150,0.07117584347724915,0.9287610054016113,0.0,1.0,,4491,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.07615431108657932,150,0.09448673576116562,0.8886751532554626,0.0,1.0,,4492,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.09711752277198593,150,0.7538319826126099,1.070835828781128,0.0,1.0,,4493,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.05902226040080562,150,0.571410059928894,1.0002633333206177,0.0,1.0,,4494,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.07253307028741841,150,0.060254309326410294,1.0255789756774902,0.0,1.0,,4495,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.13946433046217302,150,0.10350733250379562,0.7665812969207764,0.0,1.0,,4496,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-11.0,1.0,0.043883458777584,150,0.12772737443447113,1.0267409086227417,0.0,0.0,11.0,4497,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-149.0,0.0,0.11097330402342127,150,0.598035991191864,1.0692049264907837,0.0,1.0,7.0,4498,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,13,0.1,-150.0,0.0,0.08873104277293897,150,0.06182987987995148,1.0284231901168823,0.0,1.0,,4499,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-108.0,0.0,0.08459009711614128,150,0.10288018733263016,1.0505492687225342,0.0,1.0,19.0,4500,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-99.0,0.0,0.10002197923924237,150,0.4511012136936188,1.0650020837783813,0.0,1.0,10.0,4501,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-106.0,0.0,0.14731396383145948,150,0.07857447862625122,1.0598790645599365,0.0,1.0,16.0,4502,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-97.0,0.0,0.1016496960716166,150,0.225710928440094,1.028899073600769,0.0,1.0,7.0,4503,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-102.0,0.0,0.06549077724954136,150,0.16886143386363983,0.9573315382003784,0.0,1.0,13.0,4504,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-101.0,0.0,0.14196334446146777,150,0.22030411660671234,1.0552617311477661,0.0,1.0,11.0,4505,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-106.0,0.0,0.13236874631322745,150,0.08289185166358948,1.061265468597412,0.0,1.0,17.0,4506,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-94.0,0.0,0.1250447372777828,150,0.6516638398170471,0.7597458958625793,0.0,1.0,7.0,4507,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-97.0,0.0,0.11660703939666826,150,0.6554699540138245,1.060564398765564,0.0,1.0,7.0,4508,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-16.0,1.0,0.048713507630375526,150,0.08925195038318634,1.0539658069610596,0.0,1.0,16.0,4509,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-94.0,0.0,0.08130751681975217,150,0.6371809840202332,1.0904552936553955,0.0,1.0,5.0,4510,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-95.0,0.0,0.09445740301527264,150,0.07258755713701248,0.9408345818519592,0.0,1.0,6.0,4511,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-98.0,0.0,0.061605832516287595,150,0.1305290013551712,0.98061603307724,0.0,1.0,10.0,4512,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-95.0,0.0,0.051600079011699065,150,0.2044311910867691,0.9521055221557617,0.0,1.0,11.0,4513,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-104.0,0.0,0.11570872819276938,150,0.09406822919845581,1.0578497648239136,0.0,1.0,15.0,4514,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-102.0,0.0,0.09173267816922281,150,0.09372386336326599,1.0411876440048218,0.0,1.0,13.0,4515,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-98.0,0.0,0.11911407252256058,150,0.6062405109405518,1.129244327545166,0.0,1.0,9.0,4516,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-127.0,0.0,0.10975686950015177,150,0.41028186678886414,1.246931791305542,0.0,1.0,17.0,4517,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-97.0,0.0,0.07704003726090199,150,0.2742365300655365,0.9861701726913452,0.0,1.0,7.0,4518,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-103.0,0.0,0.11463589928470164,150,0.0904063954949379,1.0341612100601196,0.0,1.0,13.0,4519,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-98.0,0.0,0.0938060192651362,150,0.07242251932621002,1.0445947647094727,0.0,1.0,9.0,4520,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-101.0,0.0,0.08310132815698683,150,0.5709372162818909,1.0529837608337402,0.0,1.0,11.0,4521,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-100.0,0.0,0.11981780240594894,150,0.5369723439216614,1.119391918182373,0.0,1.0,11.0,4522,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-95.0,0.0,0.12865971572388113,150,0.9076902866363525,0.9538604617118835,0.0,1.0,8.0,4523,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-93.0,0.0,0.11031300286092997,150,0.0772983506321907,1.0469834804534912,0.0,1.0,6.0,4524,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-100.0,0.0,0.11015416233516374,150,0.08292970061302185,1.0394635200500488,0.0,1.0,11.0,4525,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-92.0,0.0,0.13973450269722415,150,0.13158811628818512,0.9698202610015869,0.0,1.0,3.0,4526,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-98.0,0.0,0.13250120159400525,150,0.5799569487571716,1.049283504486084,0.0,1.0,8.0,4527,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-97.0,0.0,0.12595747410036023,150,0.0943639725446701,0.9729293584823608,0.0,1.0,7.0,4528,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,13,0.1,-102.0,0.0,0.12089771497135317,150,0.08607432246208191,1.039939284324646,0.0,1.0,12.0,4529,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.05841825153905321,150,0.07781770825386047,1.0824532508850098,0.0,1.0,,4530,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-10.0,1.0,0.03091714271892316,150,0.06503131985664368,0.8648872971534729,0.0,1.0,10.0,4531,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.08315708057958619,150,0.06371051073074341,1.0846699476242065,0.0,1.0,,4532,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.06334596577094499,150,0.09288052469491959,1.4599014520645142,0.0,1.0,,4533,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-17.0,1.0,0.03210391836575816,150,0.12763389945030212,1.3291672468185425,0.0,1.0,17.0,4534,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.05663115476175056,150,1.35591459274292,1.194947361946106,0.0,1.0,,4535,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.05318843204219198,150,0.13183550536632538,1.0778977870941162,0.0,1.0,,4536,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-6.0,1.0,0.03861632945711454,150,0.07848365604877472,0.8337126970291138,0.0,1.0,6.0,4537,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-146.0,0.0,0.056650175617644974,150,0.7894659042358398,1.1178538799285889,0.0,1.0,8.0,4538,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.052785044474452356,150,0.07212705165147781,1.0710563659667969,0.0,1.0,,4539,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-147.0,0.0,0.06055110688717566,150,1.0266273021697998,1.143278956413269,0.0,1.0,6.0,4540,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-149.0,0.0,0.07745463572014999,150,0.1876034438610077,0.9537959694862366,0.0,1.0,7.0,4541,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.06570023320853222,150,0.10202848166227341,1.0768544673919678,0.0,1.0,,4542,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-10.0,1.0,0.029507755437233284,150,0.06920190155506134,1.0267008543014526,0.0,0.0,10.0,4543,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.08159648346716095,150,0.13298861682415009,1.0632660388946533,0.0,1.0,,4544,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-22.0,1.0,0.04971275841166586,150,0.07975386828184128,1.0531960725784302,0.0,1.0,14.0,4545,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-97.0,0.0,0.05099505816104006,150,1.141003131866455,1.2041634321212769,0.0,1.0,10.0,4546,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.07375549493876489,150,0.10825784504413605,0.8802395462989807,0.0,1.0,,4547,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.05385504766087485,150,0.10562083125114441,0.8961265087127686,0.0,1.0,,4548,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.05382624415701108,150,0.0664522722363472,1.0597633123397827,0.0,1.0,,4549,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-147.0,0.0,0.056454230820684376,150,0.05512562021613121,1.0636910200119019,0.0,1.0,11.0,4550,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-56.0,1.0,0.049774101285582795,150,0.5128035545349121,1.1170789003372192,0.0,1.0,12.0,4551,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-11.0,1.0,0.03269165358018325,150,0.11317907273769379,0.8343684077262878,0.0,0.0,11.0,4552,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-17.0,1.0,0.04707299147807553,150,0.754700243473053,1.0145292282104492,0.0,0.0,8.0,4553,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-7.0,1.0,0.025112553108551042,150,0.3877160847187042,0.880618691444397,0.0,0.0,7.0,4554,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-11.0,1.0,0.027034364162379337,150,0.06156771630048752,1.0328805446624756,0.0,0.0,11.0,4555,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,13,0.1,-150.0,0.0,0.08029164889042605,150,0.08141788840293884,0.7945561408996582,0.0,1.0,,4556,v4_hx3,B4,sac_her_pickandplace_clean_2M
