method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-85.0,0.0,0.07726729275421503,150,1.085497498512268,1.191288709640503,0.0,0.0,0.0,428,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-95.0,0.0,0.1443086178907255,150,0.16284480690956116,1.0348352193832397,0.0,0.0,6.0,429,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-11.0,1.0,0.044628332897483865,150,0.9922236204147339,1.0802054405212402,0.0,0.0,11.0,430,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-97.0,0.0,0.09069516750769856,150,0.10167501866817474,1.1254096031188965,0.0,0.0,10.0,431,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-16.0,1.0,0.03667971867361539,150,0.0830095037817955,1.0532606840133667,0.0,0.0,16.0,432,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-99.0,0.0,0.14111102328782654,150,0.07288502156734467,1.0386700630187988,0.0,0.0,9.0,433,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-94.0,0.0,0.06190418459121868,150,0.0862245038151741,1.0148088932037354,0.0,0.0,7.0,434,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-10.0,1.0,0.04492713743174169,150,0.08767994493246078,1.2003796100616455,0.0,0.0,10.0,435,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-94.0,0.0,0.13815176554541583,150,1.1909219026565552,1.1718147993087769,0.0,0.0,5.0,436,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-106.0,0.0,0.10842039329570387,150,0.07186353206634521,1.060929298400879,0.0,0.0,16.0,437,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-106.0,0.0,0.11114287943206791,150,0.12595558166503906,1.0536954402923584,0.0,0.0,16.0,438,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-94.0,0.0,0.10931877585593035,150,0.09658120572566986,1.0273057222366333,0.0,0.0,7.0,439,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-102.0,0.0,0.14622815495707356,150,0.08401324599981308,1.0518726110458374,0.0,0.0,12.0,440,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-4.0,1.0,0.038204264965339865,150,0.25260666012763977,0.9299095869064331,0.0,0.0,4.0,441,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-105.0,0.0,0.05307512254632514,150,0.08070404827594757,1.0603828430175781,0.0,0.0,16.0,442,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-149.0,0.0,0.09506109600109887,150,0.3805359899997711,1.1704213619232178,0.0,1.0,62.0,443,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-87.0,0.0,0.057799772423128906,150,0.07572539150714874,1.103206992149353,0.0,0.0,5.0,444,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-99.0,0.0,0.08728664599320364,150,0.13883940875530243,1.1125617027282715,0.0,0.0,10.0,445,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-99.0,0.0,0.1155861589049053,150,0.5990564823150635,1.074859619140625,0.0,0.0,10.0,446,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-108.0,0.0,0.1097444219960895,150,0.15577229857444763,1.0556039810180664,0.0,1.0,19.0,447,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-97.0,0.0,0.08452082882919044,150,0.08108394593000412,1.0391048192977905,0.0,0.0,8.0,448,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,5,0.1,-100.0,0.0,0.10103030214140206,150,1.1582002639770508,1.2029706239700317,0.0,0.0,10.0,449,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-54.0,0.0,0.0504926266827894,150,0.08167517185211182,1.1333836317062378,0.0,0.0,5.0,450,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-118.0,0.0,0.11613344810721889,150,0.23108987510204315,0.9389804005622864,0.0,1.0,29.0,451,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-104.0,0.0,0.12003179771052816,150,0.08443832397460938,1.0584728717803955,0.0,0.0,15.0,452,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-93.0,0.0,0.08146476150223075,150,0.1554594337940216,0.9328670501708984,0.0,0.0,5.0,453,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-148.0,0.0,0.10789879580954052,150,1.1027686595916748,1.382765293121338,1.0,1.0,70.0,454,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-98.0,0.0,0.09449504865746439,150,0.09465397894382477,1.1711699962615967,0.0,0.0,10.0,455,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-95.0,0.0,0.06090288087313716,150,0.10352936387062073,1.0648189783096313,0.0,0.0,9.0,456,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-100.0,0.0,0.07804550953154836,150,0.07702834159135818,1.034570336341858,0.0,0.0,11.0,457,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-79.0,0.0,0.06550843679957166,150,0.1517358124256134,1.1598193645477295,0.0,0.0,0.0,458,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-96.0,0.0,0.12524111707173718,150,0.16172900795936584,1.194074273109436,0.0,0.0,6.0,459,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-100.0,0.0,0.11397665550816598,150,1.1190367937088013,1.1844737529754639,0.0,0.0,11.0,460,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-98.0,0.0,0.09263847445405449,150,0.09669606387615204,1.1807869672775269,0.0,0.0,10.0,461,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-106.0,0.0,0.5922763652871035,150,0.31971415877342224,1.139134168624878,0.0,1.0,16.0,462,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-98.0,0.0,0.0905866320110992,150,0.07166781276464462,1.03643000125885,0.0,0.0,9.0,463,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-96.0,0.0,0.07330222620057496,150,0.5959258675575256,1.0009793043136597,0.0,0.0,7.0,464,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-99.0,0.0,0.10976455516347884,150,1.0696088075637817,1.2560557126998901,0.0,0.0,10.0,465,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-94.0,0.0,0.08823609964909551,150,0.5729485750198364,1.1103814840316772,0.0,0.0,5.0,466,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-105.0,0.0,0.08678701332401745,150,0.07117070257663727,1.0594903230667114,0.0,0.0,16.0,467,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-105.0,0.0,0.10261727144311635,150,0.12526904046535492,1.0530656576156616,0.0,0.0,16.0,468,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-93.0,0.0,0.07568399608711364,150,0.09819034487009048,1.0230381488800049,0.0,0.0,7.0,469,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-101.0,0.0,0.06587535081052716,150,0.07060246914625168,1.0403801202774048,0.0,0.0,12.0,470,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-91.0,0.0,0.07875048655303153,150,0.2337818592786789,1.022015929222107,0.0,0.0,4.0,471,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-105.0,0.0,0.11404430722976935,150,0.08783591538667679,1.0725414752960205,0.0,0.0,16.0,472,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-150.0,0.0,0.20632456124699772,150,0.4483974277973175,1.2817057371139526,0.0,1.0,,473,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-94.0,0.0,0.10524185826898652,150,0.9651983976364136,1.154764175415039,0.0,0.0,5.0,474,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-100.0,0.0,0.11829539319572864,150,0.7756863832473755,1.1843127012252808,0.0,0.0,10.0,475,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-99.0,0.0,0.09536848351230859,150,0.5904600024223328,1.0718727111816406,0.0,0.0,10.0,476,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-108.0,0.0,0.1182238730258778,150,0.6016279458999634,1.106630802154541,0.0,1.0,19.0,477,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-97.0,0.0,0.09031808899152298,150,0.07409871369600296,1.0380815267562866,0.0,0.0,8.0,478,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,5,0.1,-10.0,1.0,0.032652372484610656,150,0.1565810590982437,0.9057910442352295,0.0,0.0,10.0,479,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-148.0,0.0,0.056990493955514386,150,0.200204536318779,0.8881894946098328,0.0,0.0,6.0,480,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.05362309071232043,150,0.2628515064716339,1.0605617761611938,0.0,1.0,,481,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.09330837857730877,150,0.08062601089477539,1.0559757947921753,0.0,0.0,,482,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-5.0,1.0,0.03447950707272146,150,0.05791047215461731,1.0963367223739624,0.0,0.0,5.0,483,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.08294985259151454,150,0.4795762598514557,0.8136623501777649,1.0,1.0,,484,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.07781161686405405,150,0.08674003183841705,0.9200266599655151,0.0,0.0,,485,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.07606681136022336,150,0.2346792072057724,1.043635606765747,0.0,0.0,,486,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.08942880877608764,150,0.05773114785552025,1.0185312032699585,0.0,0.0,,487,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-146.0,0.0,0.05741773014511922,150,1.0583148002624512,1.033929467201233,0.0,1.0,0.0,488,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-11.0,1.0,0.031056104564895305,150,1.4482390880584717,1.249373197555542,0.0,0.0,10.0,489,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.08208938486512399,150,0.0611393041908741,0.9491302371025085,0.0,0.0,,490,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-10.0,1.0,0.04006008957750574,150,0.08070914447307587,1.1174979209899902,0.0,0.0,10.0,491,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-17.0,1.0,0.012298195029484876,150,0.0791420042514801,1.054223895072937,0.0,0.0,17.0,492,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.0612985481518532,150,0.04713715985417366,1.015302062034607,0.0,0.0,,493,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.09121822457577367,150,0.08026343584060669,0.9092093706130981,0.0,0.0,,494,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-10.0,1.0,0.037420490713200014,150,1.395961046218872,1.1246780157089233,0.0,0.0,10.0,495,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-148.0,0.0,0.10751123319526797,150,0.45497849583625793,1.0502026081085205,0.0,1.0,6.0,496,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.08241627215505826,150,0.06007100269198418,1.0472369194030762,0.0,0.0,,497,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.11252093052372918,150,0.13815121352672577,1.0724143981933594,0.0,1.0,,498,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-7.0,1.0,0.033126945845427684,150,0.63974928855896,0.948564887046814,0.0,0.0,7.0,499,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.07113111862948486,150,0.07067650556564331,1.0357295274734497,0.0,0.0,,500,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.08659576358595988,150,0.07867597043514252,1.009056806564331,0.0,1.0,,501,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.11350802184592595,150,0.08653710037469864,1.0659009218215942,0.0,1.0,,502,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.06368313902917647,150,0.22496028244495392,1.1117674112319946,0.0,1.0,,503,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.09337231073212615,150,0.29358163475990295,0.9347302317619324,0.0,0.0,,504,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-12.0,1.0,0.03116398199546157,150,0.0704895630478859,0.8509159088134766,0.0,0.0,12.0,505,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-11.0,1.0,0.046327681498563304,150,0.6829110980033875,1.0506621599197388,0.0,0.0,11.0,506,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-48.0,0.0,0.05151554978247877,150,0.05305834114551544,1.0327990055084229,0.0,0.0,12.0,507,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-150.0,0.0,0.07856945400061277,150,0.15597257018089294,1.032586932182312,0.0,1.0,,508,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,object_pose_spoof,5,0.1,-10.0,1.0,0.00958697968286834,150,0.1318998783826828,0.9998118281364441,0.0,0.0,10.0,509,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-142.0,0.0,0.05412792840656906,150,0.21338891983032227,0.8817199468612671,0.0,0.0,5.0,510,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-118.0,0.0,0.061311421227339624,150,0.6023337244987488,0.8833253979682922,0.0,1.0,15.0,511,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.07318001435124415,150,0.07514790445566177,1.0559083223342896,0.0,0.0,,512,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-148.0,0.0,0.07381988799587096,150,1.3865593671798706,1.1557146310806274,0.0,1.0,5.0,513,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-10.0,1.0,0.022219908853288242,150,0.10031814128160477,1.0542677640914917,0.0,1.0,10.0,514,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.06166677878754572,150,0.06330130994319916,1.0142024755477905,0.0,0.0,,515,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.0976201943787777,150,0.11884596943855286,1.0463643074035645,0.0,1.0,,516,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.10207570058190951,150,0.060200609266757965,1.0383933782577515,0.0,0.0,,517,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-131.0,0.0,0.08307074475874351,150,1.5508838891983032,1.2468273639678955,0.0,1.0,0.0,518,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-149.0,0.0,0.07527491486578412,150,1.6282012462615967,1.3154895305633545,0.0,0.0,6.0,519,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.052341871260360905,150,0.07302858680486679,1.3563499450683594,0.0,0.0,,520,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.09137603226815848,150,0.9940394163131714,1.038109540939331,0.0,1.0,,521,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-18.0,1.0,0.036478254971276665,150,0.08432929962873459,1.0492773056030273,0.0,0.0,18.0,522,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-9.0,1.0,0.028314486782771854,150,0.04653753340244293,1.0284515619277954,0.0,0.0,9.0,523,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.13892513012962784,150,0.10017623007297516,0.7878322601318359,0.0,0.0,,524,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.07800445927275176,150,0.5834832191467285,0.8826812505722046,0.0,0.0,,525,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.0893483019618539,150,1.469739317893982,1.239409327507019,0.0,1.0,,526,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-15.0,1.0,0.02895106400154491,150,0.07712487876415253,1.0683445930480957,0.0,1.0,15.0,527,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.1137529019786963,150,0.0683131217956543,1.041028618812561,0.0,0.0,,528,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-149.0,0.0,0.0846888950116605,150,0.24936562776565552,0.9430688619613647,0.0,1.0,29.0,529,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.1125140674722354,150,0.05371464416384697,1.0250352621078491,0.0,0.0,,530,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.09277841038416003,150,0.07580223679542542,1.0890045166015625,0.0,0.0,,531,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.0943055989885386,150,0.1528150737285614,1.102884292602539,0.0,1.0,,532,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-147.0,0.0,0.06053345997478379,150,0.09271560609340668,1.0336886644363403,0.0,1.0,11.0,533,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-146.0,0.0,0.07954354553494927,150,0.055880315601825714,1.2760725021362305,0.0,0.0,5.0,534,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.07300308048079421,150,0.0701402872800827,1.1170918941497803,0.0,0.0,,535,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.0674531770535787,150,0.4286172389984131,0.995922327041626,0.0,0.0,,536,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.09089080577576893,150,0.16026641428470612,1.0513577461242676,0.0,1.0,,537,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.0852557457839023,150,0.07217209786176682,1.0483982563018799,0.0,0.0,,538,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,object_pose_spoof,5,0.1,-150.0,0.0,0.10977028419369945,150,1.1532524824142456,1.1036657094955444,0.0,0.0,,539,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-60.0,1.0,0.03337166102562484,150,0.7000963687896729,1.0692507028579712,0.0,1.0,53.0,540,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-150.0,0.0,0.12999777268074128,150,0.4581673741340637,1.0934816598892212,0.0,1.0,,541,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-150.0,0.0,0.3864911388776422,150,0.8738985061645508,1.1041409969329834,0.0,1.0,,542,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-11.0,1.0,0.04029070666524315,150,0.3749356269836426,1.0191154479980469,0.0,1.0,11.0,543,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-29.0,1.0,0.009494920299490254,150,0.1153043583035469,0.6323786973953247,0.0,1.0,29.0,544,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-150.0,0.0,0.2450656760209571,150,1.4806188344955444,1.3295068740844727,0.0,1.0,,545,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-150.0,0.0,0.11925358800701309,150,0.17200228571891785,1.0327200889587402,0.0,1.0,,546,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-150.0,0.0,0.28519703487391984,150,1.7135905027389526,1.3060956001281738,0.0,1.0,,547,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,0.0,1.0,0.033706029186891445,150,0.04841247573494911,0.9033044576644897,0.0,1.0,0.0,548,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-150.0,0.0,0.10630451914186399,150,1.5669052600860596,1.1438151597976685,0.0,1.0,,549,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-150.0,0.0,0.21762749544950494,150,0.32764485478401184,0.9998504519462585,0.0,1.0,,550,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-148.0,0.0,0.0779827053232547,150,0.877577006816864,1.21189284324646,1.0,1.0,113.0,551,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-150.0,0.0,0.45497846864430314,150,1.80999755859375,1.3755918741226196,0.0,1.0,,552,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-150.0,0.0,0.2196797302378841,150,1.84674072265625,1.368699550628662,0.0,1.0,,553,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-40.0,1.0,0.03618527504968739,150,0.5166434645652771,1.0637009143829346,0.0,1.0,40.0,554,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-150.0,0.0,0.21596512115109998,150,0.36790910363197327,1.0641778707504272,0.0,1.0,,555,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,grip_state_falsification,5,0.0,-150.0,0.0,0.09311608834238991,150,1.1071826219558716,1.1155073642730713,0.0,1.0,,556,v2,B2,sac_her_pickandplace_clean_2M
